HexID,Month,TimeIndex,Demand_home_kWh_day,Demand_public_base_kWh_day,Redirect_out_kWh_day,Redirect_in_kWh_day,Grid_direct_kWh_day,Grid_batt_kWh_day,PV_direct_kWh_day,PV_batt_kWh_day,Batt_discharge_kWh_day,SOC_start_kWh,SOC_end_kWh,E_slow_home_kWh_day,E_slow_public_kWh_day,E_medium_home_kWh_day,E_medium_public_kWh_day,E_fast_home_kWh_day,E_fast_public_kWh_day
8,December,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,December,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,11,0.0,23.44577711144428,0.0,0.0,23.445777111444283,15.0,0.0,0.0,0.0,6.0,20.25,0.0,0.0,0.0,0.0,0.0,23.445777111444283
9,January,12,0.0,37.76905773808011,0.0,0.0,37.76905773808006,15.0,0.0,0.0,0.0,20.25,34.5,0.0,0.0,0.0,12.769057738080058,0.0,25.0
9,January,13,0.0,24.73604762210833,0.0,0.0,24.736047622109254,15.0,0.0,0.0,0.0,34.5,48.75,0.0,0.0,0.0,0.0,0.0,24.736047622109254
9,January,14,0.0,23.937013856960238,0.0,0.0,23.93701385696204,5.526315789473681,0.0,0.0,0.0,48.75,54.0,0.0,0.0,0.0,0.0,0.0,23.93701385696204
9,January,15,0.0,58.759078955070486,0.0,0.0,58.75907895507041,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,33.75907895507041,0.0,25.0
9,January,16,0.0,68.0400732890952,0.0,0.0,68.0400732890951,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,43.040073289095105,0.0,25.0
9,January,17,0.0,76.58867820340149,0.0,3.411321796598697,79.03897508064516,0.0,0.9610249193548387,0.0,0.0,54.0,54.0,0.0,0.0,0.0,55.0,0.0,25.0
9,January,18,0.0,75.28131580860122,0.0,0.0,74.3202908892463,0.0,0.9610249193548387,0.0,0.0,54.0,54.0,0.0,0.0,0.0,50.28131580860113,0.0,25.0
9,January,19,0.0,37.121518675559415,0.0,0.0,17.140936256204526,0.0,4.98058241935484,0.0,15.0,54.0,38.21052631578947,0.0,0.0,0.0,12.121518675559365,0.0,25.0
9,January,20,0.0,14.325541726215215,0.0,0.0,0.0,0.0,4.98058241935484,0.0,9.344959306860375,38.21052631578947,28.37372704541013,0.0,0.0,0.0,0.0,0.0,14.325541726215215
9,January,21,0.0,23.177469665041958,0.0,0.0,9.413508084804695,0.0,7.508920887096776,0.0,6.2550406931404865,28.37372704541013,21.789473684210527,0.0,0.0,0.0,0.0,0.0,23.177469665041958
9,January,22,0.0,50.352044933644585,0.0,0.0,27.84312404654773,0.0,7.508920887096776,0.0,15.0,21.789473684210527,6.0,0.0,0.0,0.0,25.352044933644507,0.0,25.0
9,January,23,0.0,72.57840699903856,0.0,0.0,63.40185409581275,0.0,9.176552903225808,0.0,0.0,6.0,6.0,0.0,0.0,0.0,47.57840699903856,0.0,25.0
9,January,24,0.0,53.34446672702542,0.0,0.0,44.16791382379955,0.0,9.176552903225808,0.0,0.0,6.0,6.0,0.0,0.0,0.0,28.344466727025363,0.0,25.0
9,January,25,0.0,39.977885865651054,0.0,0.0,28.8483465108123,0.0,11.12953935483871,0.0,0.0,6.0,6.0,0.0,0.0,0.0,14.977885865651011,0.0,25.0
9,January,26,0.0,10.56562282306244,0.0,0.0,0.0,0.0,10.565622823064714,0.5639165317739963,0.0,6.0,6.535720705184387,0.0,0.0,0.0,0.0,0.0,10.56562282306244
9,January,27,0.0,16.960849369608496,0.0,0.0,11.002234853479486,15.0,5.958614516129032,0.0,0.0,6.535720705184387,20.78572070518439,0.0,0.0,0.0,0.0,0.0,16.960849369608518
9,January,28,0.0,20.30957903365307,0.0,4.690420966346931,25.0,9.041385483870968,0.0,5.958614516129032,0.0,20.78572070518439,35.03572070518439,0.0,0.0,0.0,0.0,0.0,25.0
9,January,29,0.0,56.69733256837054,0.0,0.0,52.244078778047964,15.0,4.453253790322581,0.0,0.0,35.03572070518439,49.28572070518439,0.0,0.0,0.0,31.69733256837054,0.0,25.0
9,January,30,0.0,45.96993777795876,0.0,0.0,41.516683987636114,4.962399257700643,4.453253790322581,0.0,0.0,49.28572070518439,54.0,0.0,0.0,0.0,20.969937777958698,0.0,25.0
9,January,31,0.0,40.70861633941263,0.0,0.0,40.70861633941257,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,15.708616339412572,0.0,25.0
9,January,32,0.0,36.49268394296619,0.0,0.0,36.49268394296613,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,11.492683942966131,0.0,25.0
9,January,33,0.0,20.444181803165904,0.0,0.0,5.444181803167339,0.0,0.0,0.0,15.0,54.0,38.21052631578947,0.0,0.0,0.0,0.0,0.0,20.44418180316734
9,January,34,0.0,4.916819164864416,0.0,7.158180835135584,0.0,0.0,0.0,0.0,12.075,38.21052631578947,25.5,0.0,0.0,0.0,0.0,0.0,12.075
9,January,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0
9,January,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0
9,January,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0
9,January,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0
9,January,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0
9,January,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0
9,January,41,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,25.5,39.75,0.0,0.0,0.0,0.0,0.0,0.0
9,January,42,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,39.75,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,January,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,11,0.0,23.44577711144428,0.0,0.0,23.445777111444283,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,23.445777111444283
9,February,12,0.0,37.76905773808011,0.0,0.0,37.76905773808006,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,12.769057738080058,0.0,25.0
9,February,13,0.0,24.73604762210833,0.0,0.0,24.736047622109254,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24.736047622109254
9,February,14,0.0,23.937013856960238,0.0,0.0,23.93701385696204,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,23.93701385696204
9,February,15,0.0,58.759078955070486,0.0,0.0,57.01840458007049,0.0,1.740674375,0.0,0.0,54.0,54.0,0.0,0.0,0.0,33.759078955070486,0.0,25.0
9,February,16,0.0,68.0400732890952,0.0,0.0,66.29939891409512,0.0,1.740674375,0.0,0.0,54.0,54.0,0.0,0.0,0.0,43.04007328909512,0.0,25.0
9,February,17,0.0,76.58867820340149,0.0,3.4113217965987004,53.5854625,0.0,11.414537500000003,0.0,15.0,54.0,38.21052631578947,0.0,0.0,0.0,55.0,0.0,25.0
9,February,18,0.0,75.28131580860122,0.0,0.0,48.866778308601106,0.0,11.414537500000003,0.0,15.0,38.21052631578947,22.421052631578945,0.0,0.0,0.0,50.2813158086011,0.0,25.0
9,February,19,0.0,37.121518675559415,0.0,0.0,2.247245550559363,0.0,19.874273125000002,0.0,15.0,22.421052631578945,6.631578947368425,0.0,0.0,0.0,12.121518675559365,0.0,25.0
9,February,20,0.0,14.325541726215215,0.0,0.0,0.0,0.0,14.325541726217125,5.5487313987828735,0.0,6.631578947368425,11.902873776212154,0.0,0.0,0.0,0.0,0.0,14.325541726217125
9,February,21,0.0,23.177469665041958,0.0,0.0,3.149594665044553,0.0,20.027875,0.0,0.0,11.902873776212154,11.902873776212154,0.0,0.0,0.0,0.0,0.0,23.177469665044555
9,February,22,0.0,50.352044933644585,0.0,0.0,24.716439846242096,0.0,20.027875,0.0,5.607730087402411,11.902873776212154,6.0,0.0,0.0,0.0,25.352044933644507,0.0,25.0
9,February,23,0.0,72.57840699903856,0.0,0.0,49.11753449903856,0.0,23.4608725,0.0,0.0,6.0,6.0,0.0,0.0,0.0,47.57840699903856,0.0,25.0
9,February,24,0.0,53.34446672702542,0.0,0.0,29.88359422702535,0.0,23.4608725,0.0,0.0,6.0,6.0,0.0,0.0,0.0,28.34446672702535,0.0,25.0
9,February,25,0.0,39.977885865651054,0.0,0.0,21.045962740651003,0.0,18.931923125,0.0,0.0,6.0,6.0,0.0,0.0,0.0,14.977885865651007,0.0,25.0
9,February,26,0.0,10.56562282306244,0.0,0.0,0.0,0.0,10.56562282306245,8.366300301937551,0.0,6.0,13.947985286839764,0.0,0.0,0.0,0.0,0.0,10.56562282306244
9,February,27,0.0,16.960849369608496,0.0,0.0,0.0,0.0,16.960849369610706,4.971641880389296,0.0,13.947985286839764,18.671045073209594,0.0,0.0,0.0,0.0,0.0,16.960849369608496
9,February,28,0.0,20.30957903365307,0.0,4.690420966346931,3.0675087499999982,0.0,21.93249125,0.0,0.0,18.671045073209594,18.671045073209594,0.0,0.0,0.0,0.0,0.0,25.0
9,February,29,0.0,56.69733256837054,0.0,0.0,40.271684443370546,0.0,16.425648125,0.0,0.0,18.671045073209594,18.671045073209594,0.0,0.0,0.0,31.69733256837054,0.0,25.0
9,February,30,0.0,45.96993777795876,0.0,0.0,29.5442896529587,0.0,16.425648125,0.0,0.0,18.671045073209594,18.671045073209594,0.0,0.0,0.0,20.969937777958698,0.0,25.0
9,February,31,0.0,40.70861633941263,0.0,0.0,33.135447589412586,0.0,7.573168750000001,0.0,0.0,18.671045073209594,18.671045073209594,0.0,0.0,0.0,15.708616339412586,0.0,25.0
9,February,32,0.0,36.49268394296619,0.0,0.0,28.919515192966188,0.0,7.573168750000001,0.0,0.0,18.671045073209594,18.6710450732105,0.0,0.0,0.0,11.492683942966188,0.0,25.0
9,February,33,0.0,20.444181803165904,0.0,0.0,8.406688983615926,0.0,0.0,0.0,12.037492819549978,18.6710450732105,6.0,0.0,0.0,0.0,0.0,0.0,20.444181803165904
9,February,34,0.0,4.916819164864416,0.0,0.0,4.916819164865956,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.916819164865956
9,February,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
9,February,45,0.0,0.0,0.0,0.0,0.0,5.526315789473681,0.0,0.0,0.0,6.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0
9,February,46,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.25,25.5,0.0,0.0,0.0,0.0,0.0,0.0
9,February,47,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,25.5,39.75,0.0,0.0,0.0,0.0,0.0,0.0
9,February,48,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,39.75,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,March,11,0.0,23.44577711144428,0.0,0.0,23.445777111444283,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,23.445777111444283
9,March,12,0.0,37.76905773808011,0.0,0.0,37.769057738080036,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,12.769057738080033,0.0,25.0
9,March,13,0.0,24.73604762210833,0.0,0.0,23.873855364044736,0.0,0.8621922580645163,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24.736047622109254
9,March,14,0.0,23.937013856960238,0.0,0.0,23.074821598897522,0.0,0.8621922580645163,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,23.93701385696204
9,March,15,0.0,58.759078955070486,0.0,0.0,48.74084371313414,0.0,9.418235241935486,0.0,0.6,54.0,53.36842105263067,0.0,0.0,0.0,33.759078955070486,0.0,25.0
9,March,16,0.0,68.0400732890952,0.0,0.0,43.62183804715962,0.0,9.418235241935486,0.0,15.0,53.36842105263067,37.578947368420145,0.0,0.0,0.0,43.040073289095105,0.0,25.0
9,March,17,0.0,76.58867820340149,0.0,3.411321796598699,48.03415983870967,0.0,16.965840161290327,0.0,15.0,37.578947368420145,21.789473684210527,0.0,0.0,0.0,55.0,0.0,25.0
9,March,18,0.0,75.28131580860122,0.0,0.0,43.31547564731089,0.0,16.965840161290327,0.0,15.0,21.789473684210527,6.0,0.0,0.0,0.0,50.28131580860122,0.0,25.0
9,March,19,0.0,37.121518675559415,0.0,0.0,14.951561820720705,0.0,22.16995685483871,0.0,0.0,6.0,6.0,0.0,0.0,0.0,12.121518675559415,0.0,25.0
9,March,20,0.0,14.325541726215215,0.0,0.0,0.0,0.0,14.325541726215214,7.8444151286234955,0.0,6.0,13.45219437219141,0.0,0.0,0.0,0.0,0.0,14.325541726215235
9,March,21,0.0,23.177469665041958,0.0,0.0,0.0,0.0,23.177469665044555,2.1455276736651214,0.0,13.45219437219141,15.490445662174185,0.0,0.0,0.0,0.0,0.0,23.177469665044555
9,March,22,0.0,50.352044933644585,0.0,0.0,16.013124215869425,0.0,25.322997338709683,0.0,9.015923379065477,15.490445662174185,6.0,0.0,0.0,0.0,25.352044933644585,0.0,25.0
9,March,23,0.0,72.57840699903856,0.0,0.0,44.24978240226429,0.0,28.328624596774187,0.0,0.0,6.0,6.0,0.0,0.0,0.0,47.57840699903848,0.0,25.0
9,March,24,0.0,53.34446672702542,0.0,0.0,25.015842130251233,0.0,28.328624596774187,0.0,0.0,6.0,6.0,0.0,0.0,0.0,28.34446672702542,0.0,25.0
9,March,25,0.0,39.977885865651054,0.0,0.0,14.37428336565101,5.526315789473684,25.6036025,0.0,0.0,6.0,11.25,0.0,0.0,0.0,14.977885865651011,0.0,25.0
9,March,26,0.0,10.56562282306244,0.0,0.0,0.0,0.0,10.56562282306244,15.0,0.0,11.25,25.5,0.0,0.0,0.0,0.0,0.0,10.56562282306244
9,March,27,0.0,16.960849369608496,0.0,0.0,10.921962676062126,0.0,6.038886693548388,15.0,0.0,25.5,39.75,0.0,0.0,0.0,0.0,0.0,16.960849369610514
9,March,28,0.0,20.30957903365307,0.0,4.690420966346931,18.96111330645161,0.0,6.038886693548388,15.0,0.0,39.75,54.0,0.0,0.0,0.0,0.0,0.0,25.0
9,March,29,0.0,56.69733256837054,0.0,0.0,38.87044103611244,0.0,17.826891532258063,0.0,0.0,54.0,54.0,0.0,0.0,0.0,31.6973325683705,0.0,25.0
9,March,30,0.0,45.96993777795876,0.0,0.0,28.143046245700635,0.0,17.826891532258063,0.0,0.0,54.0,54.0,0.0,0.0,0.0,20.969937777958698,0.0,25.0
9,March,31,0.0,40.70861633941263,0.0,0.0,12.531158113606109,0.0,13.177458225806456,0.0,15.0,54.0,38.21052631578947,0.0,0.0,0.0,15.708616339412565,0.0,25.0
9,March,32,0.0,36.49268394296619,0.0,0.0,18.940923076463562,0.0,13.177458225806456,0.0,4.374302640696122,38.21052631578947,33.60599722031987,0.0,0.0,0.0,11.492683942966138,0.0,25.0
9,March,33,0.0,20.444181803165904,0.0,0.0,2.297296803165903,0.0,3.1468850000000006,0.0,15.0,33.60599722031987,17.81652353611025,0.0,0.0,0.0,0.0,0.0,20.444181803165904
9,March,34,0.0,4.916819164864416,0.0,9.455763194440323,0.0,0.0,3.1468850000000006,0.0,11.225697359304737,17.81652353611025,6.0,0.0,0.0,0.0,0.0,0.0,14.372582359306278
9,March,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024411290322581,0.0,6.0,6.019231907257155,0.0,0.0,0.0,0.0,0.0,0.0
9,March,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024411290322581,0.0,6.019231907257155,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,March,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038463814515218,6.038463814515218,0.0,0.0,0.0,0.0,0.0,0.0
9,April,1,0.0,0.0,0.0,0.0,0.0,5.418053563668192,0.0,0.0,0.0,6.038463814515218,11.185614700000002,0.0,0.0,0.0,0.0,0.0,0.0
9,April,2,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.185614700000002,25.435614700000002,0.0,0.0,0.0,0.0,0.0,0.0
9,April,3,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,25.435614700000002,39.6856147,0.0,0.0,0.0,0.0,0.0,0.0
9,April,4,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,39.6856147,53.9356147,0.0,0.0,0.0,0.0,0.0,0.0
9,April,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9356147,53.9356147,0.0,0.0,0.0,0.0,0.0,0.0
9,April,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9356147,53.9356147,0.0,0.0,0.0,0.0,0.0,0.0
9,April,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9356147,53.9356147,0.0,0.0,0.0,0.0,0.0,0.0
9,April,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9356147,53.9356147,0.0,0.0,0.0,0.0,0.0,0.0
9,April,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03388700000000001,0.0,53.9356147,53.96780735,0.0,0.0,0.0,0.0,0.0,0.0
9,April,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03388700000000001,0.0,53.96780735,54.0,0.0,0.0,0.0,0.0,0.0,0.0
9,April,11,0.0,23.44577711144428,0.0,0.0,22.299541111444285,0.0,1.146236,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,23.445777111444283
9,April,12,0.0,37.76905773808011,0.0,0.0,36.622821738080056,0.0,1.146236,0.0,0.0,54.0,54.0,0.0,0.0,0.0,12.769057738080058,0.0,25.0
9,April,13,0.0,24.73604762210833,0.0,0.0,16.037369872109252,0.0,8.69867775,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24.736047622109254
9,April,14,0.0,23.937013856960238,0.0,0.0,15.23833610696204,0.0,8.69867775,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,23.93701385696204
9,April,15,0.0,58.759078955070486,0.0,0.0,23.211274288403736,0.0,20.54780466666667,0.0,15.0,54.0,38.21052631578947,0.0,0.0,0.0,33.75907895507041,0.0,25.0
9,April,16,0.0,68.0400732890952,0.0,0.0,46.89226862242853,0.0,20.54780466666667,0.0,0.6,38.21052631578947,37.578947368421055,0.0,0.0,0.0,43.040073289095204,0.0,25.0
9,April,17,0.0,76.58867820340149,0.0,3.411321796598697,33.71730916666665,0.0,31.282690833333344,0.0,15.0,37.578947368421055,21.789473684210527,0.0,0.0,0.0,55.0,0.0,25.0
